round,pick_idx,smiles,mu,std,UCB,True f
16,3,COc1cc(SC)ccc1C(=O)NCCNC(=O)c1nonc1N,0.5696424841880798,0.907414436340332,1.8529202938079834,0.7531123807959499
16,4,NC(=O)P(=O)(O)OCC1OC(n2cnc3c(O)nc(N)nc32)C(O)C1O,0.5851843953132629,0.8843631744384766,1.8358628749847412,0.6997272658639694
16,5,Cc1occc1-c1nnc(SCC(=O)NC(=O)NC(C)C)n1N,0.5355896353721619,0.9193008542060852,1.8356773853302002,0.723315339123516
17,1,CCC(C)NC(=O)c1nc(-c2ccc(C(C)=O)cc2)cnc1N,0.5992849469184875,0.8921544551849365,1.8609819412231445,0.5683913175952494
17,2,COc1ccc(NC(=O)CSc2nc3c(OC)nc(N)nc3[nH]2)cc1OC,0.5826132297515869,0.9003085494041443,1.8558417558670044,0.7454886079690337
17,3,Cc1cc(C)n(CCNC(=O)C2OC(n3ccc(N)nc3=O)C(O)C2O)n1,0.5725524425506592,0.9021422266960144,1.8483742475509644,0.7165369537017517
17,4,CNc1nc(C(N)=O)cnc1C#N,0.5376615524291992,0.9183075428009033,1.8363444805145264,0.6460256711668578
17,5,Nc1nc(CCCCc2c[nH]c(N)n2)c[nH]1,0.5098974704742432,0.926983654499054,1.8208502531051636,0.6104735835807844
18,1,COc1ccccc1Nc1nc(N)nc(C(=O)NN)n1,0.59815913438797,0.8968772292137146,1.866534948348999,0.789920609066802
18,2,CCCc1cc(O)nc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)n1,0.560208797454834,0.9099186658859253,1.847028136253357,0.7131252538759287
18,3,CCc1cc(Cc2cnc(N)nc2N)cc(CC)c1N,0.5590111613273621,0.908572256565094,1.8439264297485352,0.6297417654604086
